49740.5,49629.72656,49947.65625,49934.69531,50041.53516,50099.02344,50179.75781,50182.88672
49869.78516,49758.91797,50076.67188,50063.97656,50170.46094,50228.48438,50308.77344,50312.4375
50127.1875,50016.41016,50333.80469,50321.19922,50427.86328,50485.79688,50565.63672,50569.57422
50168.76172,50058.16406,50375.55859,50363.04297,50469.79297,50527.46094,50607.125,50611.14844
50053.875,49943.54297,50260.85156,50248.33203,50355.26563,50412.84375,50492.77344,50496.70703
50134.33984,50023.92188,50341.31641,50328.80078,50435.55078,50493.48828,50573.41797,50577.17188
50397.73047,50286.95703,50604.44141,50592.28125,50698.49609,50757.14844,50836.45313,50840.47656
50488.21094,50377.52734,50694.74219,50682.85156,50789.06641,50847.89453,50926.84375,50931.04688
50374.84375,50264.07031,50581.375,50569.30469,50675.60938,50734.08203,50813.29688,50817.94531
50403.99219,50293.75391,50611.14844,50598.89844,50705.20313,50763.58594,50843.15625,50847.71875
50657.01172,50546.77344,50864.52734,50852.09766,50958.49219,51016.875,51096.35938,51100.73828
50796.84375,50686.875,51004.35938,50992.19922,51098.41406,51156.70703,51236.10156,51240.125
50698.94531,50588.61719,50906.19141,50894.03125,51000.42578,51058.62891,51138.02344,51142.67188
50681.6875,50571.18359,50888.75391,50876.68359,50982.8125,51041.19531,51120.32031,51125.05859
50914.23828,50803.91016,51121.39063,51109.32422,51215.26953,51273.92188,51352.95703,51357.51563
51097.78906,50987.82031,51305.21484,51293.32031,51399.26953,51457.65234,51536.95703,51541.24609
51025.99609,50916.02344,51233.24219,51221.08203,51327.56641,51385.85938,51465.25,51469.54297
50968.32813,50857.91016,51175.57422,51163.14453,51269.53906,51328.01172,51407.31641,51411.51953
51167.34766,51057.01953,51374.23438,51362.43359,51468.38281,51527.03125,51606.06641,51610.71875
51386.03516,51275.70703,51593.10547,51581.48047,51687.33984,51746.25781,51824.66797,51829.76563
51349.64844,51239.41016,51556.44531,51544.91406,51650.94922,51709.95703,51788.36719,51793.19531
51258.98828,51148.66016,51465.87891,51454.07422,51560.11328,51619.12109,51697.97656,51702.17969
51417.95703,51307.44922,51624.75391,51612.95313,51718.98828,51777.73047,51856.58594,51860.87891
51662.66406,51552.15625,51869.19141,51857.83594,51963.60547,52023.15234,52101.20313,52106.03125
51671.06641,51561.18359,51878.3125,51866.6875,51972.63672,52032.00391,52110.32422,52114.79297
51561.09766,51451.39453,51768.42969,51756.26953,51862.39844,51922.03125,52000.35156,52004.55469
51673.57031,51563.95703,51880.81641,51868.92578,51974.60156,52034.50781,52112.73828,52117.38672
51931.41797,51821.71875,52138.48438,52126.86328,52232.63281,52292.26563,52370.49609,52375.41406
51987.12109,51877.23828,52194.09766,52182.47266,52288.24219,52348.14453,52426.28906,52431.02734
51869.46094,51759.84766,52076.79688,52064.90625,52171.03125,52230.57422,52308.80469,52313.90234
51930.16797,51820.55469,52137.41406,52125.61328,52231.37891,52291.55078,52369.51563,52374.51953
52189.80469,52080.46094,52396.87109,52385.07031,52490.92969,52551.72656,52628.88281,52633.98047
52294.58984,52184.97656,52501.83594,52490.03516,52595.53516,52656.42188,52733.84766,52739.03125
52181.9375,52072.68359,52389.00391,52377.20313,52483.50781,52543.58984,52621.46094,52626.46875
52193.91797,52084.57422,52401.16406,52389.00391,52495.57813,52555.66016,52633.53125,52638.26953
52440.59375,52331.07031,52647.83594,52635.85547,52741.71484,52802.33203,52880.02734,52884.58594
52593.92578,52484.22266,52800.72266,52789.36719,52895.04688,52955.84375,53033.00391,53037.65234
52501.39063,52391.50781,52708.1875,52696.56641,52802.33203,52863.30859,52940.82422,52945.29297
52468.66797,52358.875,52675.73438,52664.10938,52769.60938,52830.40625,52908.01172,52912.66016
52689.23438,52580.24609,52896.30078,52885.125,52990.625,53051.51172,53128.39844,53133.58594
52881.81641,52772.82813,53088.97266,53077.79688,53183.20703,53244.44922,53321.33984,53326.34766
52818.42578,52709.4375,53026.03125,53014.40625,53119.99609,53181.15234,53258.12891,53263.49609
52747.25781,52638.00391,52954.77344,52943.14844,53048.64844,53109.80469,53186.96094,53191.96875
52932.86719,52823.52344,53140.20313,53128.57813,53234.16797,53295.50391,53372.48047,53377.04297
53161.39063,53052.40625,53368.90625,53357.46094,53462.78125,53524.29297,53601.00391,53606.01172
53137.60938,53028.62109,53345.12109,53333.58984,53439.08984,53500.42188,53577.3125,53582.32031
53037.11719,52928.39844,53244.98828,53233.18359,53338.95313,53400.19922,53477.26563,53482.27344
53179.98828,53071.35938,53387.67969,53376.23828,53481.64844,53543.42578,53620.40625,53624.78906
53430.05859,53321.33984,53636.94922,53626.12891,53731.27344,53793.32031,53869.67188,53874.5
53450.44531,53341.54688,53657.69141,53646.51563,53751.56641,53813.52734,53890.14844,53894.97656
53335.28906,53226.21094,53542.71094,53531,53636.32031,53698.37109,53774.8125,53779.64063
53428.98828,53320.17969,53636.41016,53624.78906,53730.73438,53792.24609,53868.78125,53873.60938
53686.48047,53577.9375,53893.90234,53882.72656,53988.49609,54050.54297,54126.53906,54131.27734
53757.01953,53648.30078,53964.44531,53952.91016,54058.85938,54120.99609,54196.99219,54201.73047
53638.19922,53528.94531,53845.44531,53834.08984,53939.5,54001.46094,54077.8125,54082.64063
53682.8125,53573.73828,53890.32813,53879.23828,53984.20313,54046.34375,54122.78516,54127.70313
53938.60547,53829.79688,54146.03125,54135.03516,54239.90625,54302.58203,54378.30859,54383.22656
54057.16016,53948.26172,54264.58594,54253.67578,54358.64063,54421.22656,54497.13281,54502.05078
53949.42578,53840.88281,54157.20703,54146.21094,54251.17188,54313.75781,54389.66406,54394.40234
53944.95313,53836.77344,54153.27344,54141.91797,54246.88281,54309.91406,54385.28516,54390.37891
54183.76172,54074.86328,54391.54297,54380.27734,54484.97266,54548.45313,54623.91016,54628.55859
54349.51953,54240.53516,54557.30469,54545.94922,54650.91016,54714.12109,54789.49219,54794.14063
54262.52734,54153.71875,54470.13281,54459.04297,54564.09766,54626.86328,54702.67969,54707.50781
54216.66406,54108.12109,54424.26563,54413.35938,54517.78516,54581.08594,54656.90234,54661.73047
54425.42578,54316.88672,54633.29688,54622.03516,54726.73047,54790.02734,54865.57813,54870.67578
54626.59375,54518.41016,54834.01563,54823.10938,54927.98438,54991.46484,55066.74219,55071.83984
54571.78516,54463.78125,54779.30078,54768.57031,54873.44531,54937.01563,55011.84766,55016.94531
54490.875,54382.51172,54698.74609,54687.48047,54792.53125,54856.01172,54930.84375,54935.94141
54663.875,54555.78125,54871.56641,54860.92969,54966.07031,55029.10156,55104.11719,55109.21094
54897.14063,54789.3125,55104.92188,55094.01172,55199.06641,55262.72266,55337.64844,55342.74219
54884.80078,54777.06641,55092.85156,55081.76563,55186.37109,55250.47656,55325.12891,55330.49609
54777.06641,54669.0625,54984.9375,54973.85156,55078.8125,55142.47266,55217.21484,55222.3125
54902.94922,54794.5,55110.55469,55099.28906,55204.25,55268.17578,55342.74219,55347.66016
55154.80859,55046.80469,55362.41406,55351.50391,55456.10938,55520.66406,55594.96094,55599.87891
55188.51563,55080.51172,55396.20703,55385.39063,55490.26563,55554.19141,55628.84375,55633.67188
55069.87109,54961.95703,55277.74609,55266.92578,55371.71094,55435.63672,55510.02344,55515.12109
55147.65625,55040.01172,55355.52734,55344.89063,55449.13672,55513.77734,55587.80859,55593.17188
55402.91406,55295.26953,55610.96484,55599.96875,55704.21484,55769.30469,55843.15234,55848.51953
55486.15234,55378.50781,55694.11328,55683.47266,55787.63281,55852.36328,55926.57031,55931.84375
55368.9375,55260.9375,55576.54297,55565.8125,55670.41797,55734.52344,55809.08984,55814.27734
55395.94141,55287.84766,55603.45313,55592.63672,55697.15234,55761.61328,55835.82422,55841.00781
55647.62109,55539.34766,55855.40234,55844.40625,55949.01172,56013.74219,56087.59375,56093.13672
55780.03125,55672.47656,55988.08203,55977.44141,56082.05078,56146.60156,56220.71875,56225.99609
55675.42578,55567.96094,55883.83594,55872.92578,55977.35547,56041.99609,56116.11328,56121.47656
55653.43359,55545.78516,55862.01953,55850.84375,55955.17969,56020.08984,56093.85156,56099.57422
55882.3125,55775.02734,56090.90234,56079.90234,56184.42188,56249.41797,56322.91016,56328.36719
56059.33984,55952.05078,56267.48047,56256.83984,56361.17969,56426.44531,56499.9375,56505.21094
55979.85547,55872.66016,56188.17578,56177.44531,56281.69531,56346.78516,56420.45313,56425.73047
55917.09375,55810.16406,56125.58984,56114.77344,56219.01953,56284.10938,56358.04688,56363.41406
56114.14844,56007.39453,56322.28516,56312.09375,56416.16406,56481.33984,56555.10156,56560.28906
56326.57813,56219.46875,56534.71875,56524.25781,56628.41406,56693.94922,56767.17578,56772.44922
56284.19922,56177.44531,56492.60547,56482.14453,56586.21484,56651.66016,56724.97656,56730.60938
56191.48438,56084.64063,56399.53516,56389.33984,56493.5,56558.67969,56632.08203,56637.53516
56347.05078,56240.21094,56555.10156,56544.91016,56649.07031,56714.33594,56787.73828,56793.28125
56585.94531,56479.10547,56794.08594,56783.89453,56888.14453,56953.67969,57026.36719,57032.26563
56587.28906,56480.44531,56795.51563,56784.96875,56889.48438,56955.10938,57027.88672,57033.51953
56472.75781,56365.82813,56681.25391,56670.61719,56775.04297,56840.39844,56913.625,56919.07813
56583.17578,56476.51172,56791.67188,56781.12109,56885.10156,56950.99609,57024.12891,57029.40625
56835.48047,56728.82031,57043.80078,57033.33984,57137.14063,57203.66016,57276.61719,57281.62109
56883.13672,56776.83203,57091.54297,57081.26172,57185.42188,57251.40234,57324.35938,57329.72266
56762.52734,56655.77344,56970.84375,56960.11719,57064.36328,57130.4375,57203.30078,57208.93359
56823.94922,56717.10547,57031.91016,57021.53906,57125.51953,57191.85938,57264.36719,57270
57076.61328,56970.12891,57284.83984,57274.82813,57378.53906,57444.87891,57517.65625,57523.37891
57175.23047,57068.74609,57383.36719,57373.26563,57477.33594,57543.58594,57616.36328,57621.99609
57060.51953,56954.125,57268.39063,57258.19922,57362.44531,57428.60938,57501.20703,57506.92969
57069.28125,56962.79688,57277.51172,57266.96094,57371.20703,57437.37109,57510.23828,57515.60156
57310.85938,57204.73438,57519.17578,57508.80469,57612.60938,57679.30469,57751.90234,57757.71484
57455.25,57349.21484,57663.83594,57653.55469,57757.17969,57824.23438,57896.38672,57902.01953
57357.08203,57250.95703,57565.40234,57555.38672,57659.09766,57725.97656,57798.12891,57803.84766
57322.21484,57216.17578,57530.26563,57519.98047,57623.78516,57690.92969,57762.8125,57768.89063
57541.70703,57436.29688,57750.20313,57740.19141,57843.90234,57911.04688,57982.92969,57988.5625
57729.375,57624.05078,57937.87109,57927.58984,58031.74609,58098.80078,58170.77344,58176.49609
57658.74219,57553.15234,57866.70313,57856.95703,57960.84766,58027.8125,58099.875,58105.59766
57586.5,57480.91016,57794.73047,57784.98438,57889.14453,57955.75,58027.8125,58033.08984
57771.48438,57665.80469,57979.89063,57969.78906,58074.03516,58140.82422,58212.70703,58218.33984
57991.78125,57886.37109,58200.01172,58190.08594,58294.06641,58361.57031,58432.82813,58439.08594
57958.43359,57852.39844,58166.83984,58156.64844,58260.35938,58327.95313,58399.39063,58405.64844
57855.79297,57749.9375,58064.20313,58054.01172,58157.8125,58225.04688,58296.75,58302.91797
57997.05859,57891.73438,58205.64453,58195.36328,58299.25391,58366.57813,58438.28125,58444.09375
58239.53125,58134.02734,58448.29297,58437.92188,58541.8125,58609.58594,58680.84375,58686.20703
58252.76172,58147.53125,58461.70703,58451.51172,58555.31641,58623.08594,58694.34375,58699.97656
58130.89844,58025.39844,58339.75391,58329.5625,58433.54297,58501.13281,58572.39063,58578.20313
58224.77734,58119.1875,58433.18359,58423.17188,58527.0625,58594.74219,58665.91016,58671.90234
58480.03516,58374.71094,58688.62109,58678.33984,58782.23047,58850.17969,58921.25781,58927.24609
58544.05078,58438.55078,58752.99219,58742.26563,58846.15625,58914.10547,58985.18359,58991.53125
58420.48828,58315.16797,58629.43359,58618.88281,58722.59375,58790.36719,58861.53516,58867.70313
58461.34766,58356.29297,58670.11328,58659.83203,58763.27734,58831.67188,58902.125,58908.82813
58713.38672,58608.06641,58921.97266,58912.04688,59015.3125,59083.89063,59153.98438,59161.13672
58825.23438,58720.00391,59034,59024.07422,59127.33984,59196.09375,59266.45703,59272.98438
58712.49219,58607.4375,58921.34766,58911.33203,59014.6875,59082.90625,59154.07422,59160.0625
58706.94922,58601.71875,58915.71484,58905.69922,59008.96484,59077.62891,59148.26172,59154.25391
58941.46484,58836.85547,59150.40625,59140.66406,59243.57031,59312.85938,59383.04297,59389.30469
59098.01563,58993.32031,59307.22656,59297.125,59400.30078,59469.14453,59539.77344,59545.85547
59004.67578,58900.06641,59214.24609,59203.78516,59307.13672,59376.07031,59446.52344,59452.60156
58955.85938,58851.51953,59165.51563,59155.14453,59258.41016,59327.34375,59397.79688,59404.05469
59163.73047,59059.39063,59373.03125,59362.92969,59466.19141,59535.30469,59605.39844,59611.83594
59361.67578,59257.16016,59570.80078,59560.51563,59663.96094,59733.42969,59803.25781,59809.51563
59301.14844,59196.18359,59510.17969,59499.63281,59602.98438,59672.09766,59742.10156,59748.36328
59216.30078,59111.15625,59425.42188,59415.05078,59518.49609,59587.33984,59657.79297,59663.60547
59386.62109,59281.83594,59595.74219,59585.46094,59688.72656,59758.19531,59828.46875,59834.37109
59613.44531,59508.75,59822.39063,59812.46484,59915.55078,59985.19922,60054.84766,60061.28516
59591.18359,59486.57813,59800.12891,59790.20313,59893.73828,59962.67188,60032.49609,60039.02344
59481.21484,59376.78516,59690.06641,59680.32422,59784.03516,59852.69922,59922.70703,59929.23047
59607.36719,59502.49219,59815.86328,59806.20703,59909.74219,59978.94141,60048.76953,60055.20703
59854.66797,59750.05859,60063.43359,60053.50781,60156.86328,60226.6875,60296.24609,60302.59375
59881.39844,59776.61328,60090.52344,60080.24219,60183.68359,60253.24219,60322.53125,60329.23828
59756.85547,59652.25,59965.71094,59955.875,60059.05078,60128.69922,60198.25781,60204.69531
59834.99609,59730.83594,60043.94141,60034.19531,60137.19141,60207.01953,60276.66797,60283.01563
60089.17969,59985.02344,60298.21484,60288.46875,60391.64453,60461.65234,60530.85156,60537.37891
60164.82031,60060.57031,60373.76172,60363.92969,60467.19531,60537.10938,60606.13281,60612.92578
60040.27344,59936.02734,60249.21875,60239.74219,60342.47266,60412.65625,60482.125,60488.5625
60064.41406,59960.16797,60273.35938,60263.88281,60366.78906,60437.15234,60506.35547,60512.70313
60310.46484,60206.66016,60519.85547,60510.01953,60613.01563,60683.46875,60752.75781,60759.10938
60436.61719,60332.90625,60646.00781,60636.44141,60739.16797,60809.53125,60878.82422,60885.17188
60326.28906,60222.21875,60535.58984,60525.66406,60628.48438,60699.02734,60768.04688,60774.66406
60304.92188,60200.67188,60514.13281,60504.29688,60607.29297,60678.01563,60747.03906,60753.38672
60531.65625,60428.21094,60740.86719,60731.48047,60834.21094,60905.37891,60974.39844,60980.57031
60701.79688,60598.44141,60910.83203,60901.71094,61004.08203,61075.60938,61144.36328,61150.71094
60616.05469,60512.34375,60825.17969,60815.79297,60918.60938,60989.6875,61058.17188,61064.87891
60553.64844,60450.02734,60762.86328,60753.38672,60856.29297,60926.74609,60995.5,61002.20313
60748.73438,60645.20313,60957.94922,60948.5625,61051.46875,61122.01172,61190.76563,61197.11328
60953.92578,60850.39063,61163.22656,61153.30469,61256.56641,61327.46875,61395.68359,61402.21094
60906.09375,60802.82813,61115.48438,61105.64844,61208.64453,61279.27734,61348.03125,61354.46875
60812.21484,60709.12891,61021.42578,61012.12891,61114.76953,61185.57813,61254.33203,61260.41406
60966.71094,60863.26563,61175.92188,61166.80469,61269.53125,61340.25391,61408.91797,61415.26563
61199.34766,61095.72656,61408.20313,61399.44141,61501.98828,61573.24609,61641.55469,61648.08203
61193.71484,61090.35938,61402.83594,61393.62891,61496.08984,61567.79297,61635.92188,61642.62891
61077.12891,60973.68359,61286.16016,61276.86328,61379.67969,61451.29688,61519.33594,61526.03906
61186.91797,61083.38672,61395.50781,61386.38672,61489.11719,61560.82031,61628.67969,61635.74219
61434.48828,61331.04297,61643.25391,61633.95313,61736.23828,61808.47656,61876.07031,61882.95313
61475.16797,61371.90234,61684.28906,61674.8125,61777.27344,61849.42578,61917.10547,61924.25781
61350.08594,61246.73438,61559.56641,61549.91406,61652.46094,61724.61328,61792.11719,61799.08984
61407.66406,61304.3125,61617.14453,61607.57813,61709.94922,61781.92188,61849.69531,61856.57813
61659.61328,61556.34766,61868.19922,61859.61719,61961.45313,62033.69531,62101.46484,62108.4375
61749.82813,61646.91797,61958.94922,61950.00781,62052.10938,62124.80078,62192.21094,62199.36328
61628.05469,61525.32422,61837.35547,61828.32422,61930.33984,62003.02734,62070.88672,62077.85938
61635.83203,61533.01563,61845.13281,61836.10547,61938.11719,62010.98438,62078.75391,62085.37109
61877.58984,61774.67969,62086.44531,62077.59375,62179.51563,62252.47266,62320.33203,62326.58984
62016.34766,61913.35156,62225.38281,62216.53125,62318.1875,62391.05469,62458.64453,62465.52734
61910.66797,61807.76172,62119.70313,62110.22656,62212.6875,62285.19531,62352.60938,62359.49219
61873.65625,61770.92578,62082.95703,62073.57031,62175.94141,62248.80469,62316.12891,62322.92578
62090.91406,61988.00781,62300.03516,62290.82813,62393.19922,62465.88672,62533.39063,62540.09375
62272.14063,62169.41406,62480.99609,62472.14453,62574.07031,62647.38281,62714.34766,62721.14453
62194.98438,62092.61328,62404.55469,62395.70313,62497.625,62570.76172,62637.72656,62644.60938
62119.43359,62017.15234,62329.09375,62320.0625,62422.16797,62494.94531,62562.35547,62569.0625
62302.44922,62199.90234,62511.66406,62502.72266,62605.00391,62678.22656,62745.19531,62752.16797
62516.13281,62413.49609,62725.25781,62716.22656,62818.50781,62892.08984,62958.96484,62965.67188
62477.42188,62374.87109,62686.72266,62677.69141,62779.4375,62853.375,62920.07422,62926.87109
62373.17188,62270.71094,62582.5625,62573.62109,62675.45703,62749.03906,62815.91406,62822.62109
62512.91406,62410.8125,62722.21484,62713.27734,62815.28906,62888.87109,62955.74609,62962.27344
62751.45313,62649.61719,62960.93359,62952.17188,63053.73828,63127.94531,63194.10547,63200.90234
62757.26563,62655.07031,62966.74609,62957.89453,63059.63672,63133.66797,63199.91797,63206.625
62633.97266,62531.69141,62843.89844,62834.33203,62936.52344,63010.375,63076.71484,63083.59766
62726.50781,62624.40625,62936.52344,62927.04688,63028.97266,63102.91016,63169.25,63176.40234
62976.84766,62874.92188,63186.50781,63177.47656,63279.22266,63353.69922,63419.76953,63426.56641
63032.63672,62930.98047,63241.9375,63233.08984,63334.92188,63409.48828,63475.46875,63482.62109
62907.55859,62805.36328,63116.67969,63107.82813,63210.10938,63283.87109,63350.30078,63357.27344
62949.57813,62847.38672,63158.34375,63149.40234,63251.68359,63325.71484,63392.05469,63398.84766
63196.69922,63094.86328,63405.64453,63397.05859,63498.89453,63573.37109,63639.44141,63646.59375
63301.03906,63199.20313,63510.42969,63501.57813,63603.32422,63677.88672,63743.96094,63750.93359
63182.03516,63079.84375,63391.42969,63382.48828,63484.14453,63558.70703,63624.95703,63631.93359
63176.13672,63074.21094,63385.4375,63376.85547,63478.42188,63553.25391,63619.05859,63626.12109
63410.11328,63308.01172,63619.41406,63610.5625,63712.57813,63787.32031,63852.76953,63859.92188
63560.85547,63459.19922,63770.51172,63761.125,63863.40625,63938.15234,64003.86719,64010.75
63464.29297,63362.55078,63673.6875,63664.65625,63766.66797,63841.41406,63907.21484,63914.10156
63413.51172,63311.58594,63622.99219,63614.05078,63715.70703,63790.62891,63856.16406,63863.49609
63618.60938,63517.3125,63828.35938,63819.24219,63920.98438,63996.17578,64061.80078,64068.95313
63809.22656,63708.19531,64018.79688,64010.125,64111.51172,64187.14844,64252.50781,64259.92578
63743.69141,63642.21484,63953.44141,63944.41016,64045.97656,64121.4375,64186.52344,64194.03516
63654.46484,63552.80859,63864.21094,63855.35938,63956.75,64032.11719,64097.47656,64105.07422
63823.89063,63722.41406,64033.19141,64024.60938,64125.90625,64201.1875,64266.8125,64274.05469
64045.17188,63944.41016,64254.83203,64246.16016,64347.54688,64423.00391,64488.45313,64495.51563
64018.17188,63917.76563,64227.65234,64219.15625,64320.63281,64396.36328,64461.35938,64468.78125
63905.25,63804.30859,64114.73047,64106.05859,64207.53516,64283.08203,64348.17188,64355.59375
64032.11719,63930.55078,64241.15234,64232.57031,64334.22266,64409.50391,64474.59375,64482.01563
64272.98047,64172.21875,64482.64063,64474.14453,64575.53516,64650.90234,64715.72266,64723.50391
64293.99219,64193.58594,64504.1875,64495.42578,64596.63281,64672.36328,64737.18359,64745.05078
64168.375,64067.07813,64377.94531,64369.09375,64470.57031,64546.11719,64611.11719,64618.35938
64244.90625,64143.69922,64454.56641,64445.53516,64547.10156,64622.65234,64687.5625,64694.71484
64494.53125,64393.5,64703.92188,64695.25,64796.54688,64872.45313,64937.27344,64944.60547
64564.17969,64463.41797,64774.28516,64764.98828,64866.46484,64942.64063,65007.28125,65014.52344
64437.04297,64336.28125,64647.05859,64638.11719,64739.68359,64815.23438,64880.23438,64887.47656
64461.53906,64360.95703,64671.37891,64662.88281,64764.18359,64840,64904.64063,64912.24219
64703.65234,64603.51953,64913.67188,64905.26563,65006.56641,65082.73828,65147.11328,65154.71094
64822.20703,64722.07031,65032.13672,65023.82031,65124.67188,65201.38281,65265.84375,65273.17578
64705.89063,64605.75391,64915.63672,64907.05469,65008.44141,65084.61719,65149.07813,65156.58984
64684.69922,64584.38672,64894.53906,64886.04297,64987.60938,65063.51563,65127.98047,65135.3125
64911.52344,64811.21094,65121.36328,65112.96094,65214.34766,65290.60938,65354.71484,65362.40625
65072.99609,64973.03906,65283.10156,65274.78516,65375.81641,65452.52734,65516.63281,65524.41016
64981.71094,64881.66406,65191.81641,65183.32422,65284.62109,65361.33203,65425.4375,65433.30469
64917.875,64818.36328,65128.42578,65119.66406,65221.32031,65297.58594,65361.60156,65369.73438
65113.40625,65013.80859,65323.69141,65315.19922,65416.76563,65493.11719,65557.13281,65564.73438
65314.30469,65214.88281,65524.41016,65516.18359,65617.39063,65694.375,65758.29688,65765.89844
65257.97656,65158.37891,65468.08203,65459.67969,65560.71094,65638.04688,65701.79688,65709.57031
65160.07813,65059.94141,65369.82422,65361.33203,65462.53906,65539.16406,65603.26563,65611.40625
65314.75,65214.79297,65524.58984,65516.00781,65617.39063,65694.10156,65758.11719,65766.07813
65543.54688,65443.76563,65753.64844,65744.89063,65845.91406,65923.16406,65986.91406,65995.14063
65531.38281,65432.14063,65741.67188,65733.08594,65834.20313,65911.45313,65975.28906,65983.15625
65411.66797,65312.42578,65621.77344,65613.36719,65714.67188,65791.38281,65855.66406,65863.35156
65518.33203,65418.91016,65728.34375,65719.94531,65820.79688,65898.13281,65962.05469,65969.92188
65761.51563,65662.09375,65971.71094,65963.3125,66064.07031,66141.85156,66205.24219,66213.02344
65797.46094,65697.85938,66007.47656,65999.25,66100.1875,66177.97656,66241.09375,66249.05469
65667.54688,65568.3125,65877.92188,65869.42969,65970.55469,66047.97656,66111.45313,66119.5
65726.28906,65626.96094,65936.57813,65928.17188,66028.9375,66106.53906,66170.19531,66178.24219
65974.66406,65875.60156,66185.21875,66176.72656,66277.48438,66355.35938,66418.92969,66426.79688
66058.70313,65959.64063,66269.07813,66260.67969,66361.35156,66439.3125,66502.78906,66510.83594
65933.71875,65834.38281,66143.73438,66135.50781,66236.53906,66314.32031,66377.61719,66385.75781
65942.03125,65842.60938,66151.86719,66144.09375,66244.85156,66322.36719,66385.75781,66394.16406
66180.29688,66081.41406,66390.67188,66382.71875,66483.57031,66561.26563,66624.11719,66632.60938
66310.21094,66211.5,66520.49219,66512.44531,66613.03125,66691.25781,66754.11719,66762.42969
66200.50781,66101.35156,66410.25781,66402.11719,66502.70313,66581.02344,66644.14063,66652.36719
66165.28125,66065.85938,66374.9375,66366.71094,66467.38281,66545.61719,66608.73438,66616.78125
66379.22656,66280.4375,66589.25,66581.28906,66681.875,66760.19531,66822.78125,66831.35938
66552.59375,66454.0625,66762.875,66755.1875,66855.5,66933.64063,66996.67188,67004.8125
66470.42188,66371.53906,66680.89063,66673.02344,66773.25,66851.21094,66914.32813,66922.375
66394.60938,66295.63281,66604.71094,66597.11719,66697.42969,66775.57031,66838.33594,66846.46875
66578.875,66480.25781,66788.89063,66781.46875,66881.25,66960.01563,67022.42188,67030.91406
66788.80469,66689.92188,66999,66991.13281,67091.08594,67170.21094,67232.53125,67240.75781
66743.65625,66644.76563,66953.85156,66945.71094,67046.11719,67124.79688,67187.02344,67195.51563
66637.17188,66538.375,66847.36719,66839.22656,66939.72656,67018.21875,67080.98438,67089.03125
66777.35938,66678.65625,66987.55469,66979.60156,67079.82031,67158.77344,67221.17969,67229.49219
67009.36719,66911.10938,67219.74219,67211.60938,67312.10156,67391.14063,67453.36719,67461.59375
67009.46094,66910.9375,67219.65625,67211.52344,67312.01563,67390.78125,67453.45313,67461.67969
66882.77344,66784.24219,67093.14844,67085.10156,67185.41406,67263.91406,67326.40625,67334.89844
66975.21875,66876.60156,67185.5,67177.27344,67277.67969,67356.35938,67418.76563,67427.17188
67220.54688,67121.9375,67431.01563,67422.70313,67523.19531,67602.32031,67664.27344,67672.77344
67268.82813,67170.39063,67479.20313,67471.25,67571.64844,67650.6875,67712.46875,67721.14063
67138.65625,67040.39844,67349.20313,67341.15625,67441.29688,67520.24219,67582.38281,67590.78125
67182.01563,67083.49219,67392.39063,67384.25781,67484.75,67563.60156,67625.74219,67633.96875
67426.36719,67328.01563,67636.46875,67628.60156,67729.00781,67808.21875,67870,67878.58594
67524.35156,67426.36719,67735,67727.21875,67827.17969,67906.65625,67968.25781,67976.92969
67399.99219,67301.91406,67610.54688,67603.03125,67702.54688,67782.02344,67843.80469,67852.57031
67393.19531,67295.11719,67603.65625,67596.0625,67696.19531,67775.5,67837.1875,67845.77344
67622.78906,67524.89063,67833.34375,67825.47656,67925.4375,68005.00781,68066.78906,68075.36719
67767.89844,67669.64063,67978.27344,67970.22656,68070.1875,68149.9375,68211.71875,68220.47656
67665.17188,67567,67875.72656,67867.58594,67967.45313,68047.03125,68109.07813,68117.92969
67613.49219,67515.77344,67824.04688,67816,67915.86719,67995.61719,68057.49219,68066.51563
67819.13281,67721.22656,68029.50781,68021.72656,68121.50781,68201.4375,68262.94531,68271.89063
68002.95313,67905.22656,68213.85938,68205.8125,68305.14844,68385.70313,68446.85938,68455.71094
67929.99219,67832.27344,68140.99219,68133.03906,68232.8125,68313.01563,68373.99219,68383.02344
67843.44531,67745.72656,68054.17969,68046.22656,68146.53906,68226.375,68287.44531,68296.20313
68013.14063,67915.24219,68223.875,68215.74219,68315.69531,68395.80469,68457.22656,68465.53906
68227.8125,68130.26563,68438.63281,68430.58594,68530.27344,68610.74219,68672.25,68680.5625
68194.36719,68096.74219,68405.54688,68397.32813,68496.92188,68577.39063,68638.54688,68647.03906
68079.30469,67981.40625,68290.03906,68281.99219,68381.67969,68461.69531,68523.11719,68531.70313
68205.90625,68108.45313,68416.72656,68409.03906,68508.1875,68588.65625,68650.16406,68658.66406
68444.61719,68346.99219,68655.08594,68647.39844,68747.17188,68827.82031,68889.0625,68897.28906
68457.22656,68359.95313,68667.60156,68660.35938,68760.40625,68840.51563,68901.75781,68910.34375
68327.85938,68230.39844,68538.05469,68530.98438,68630.67969,68710.69531,68772.21094,68781.14844
68403.76563,68306.13281,68614.13281,68606.89844,68706.3125,68786.78125,68847.75781,68856.69531
68650.61719,68553.16406,68861.61719,68854.01563,68953.25781,69034.17188,69094.78906,69103.90625
68714.63281,68617.53125,68925.53906,68917.85156,69017.35938,69098.45313,69158.89063,69168.19531
68583.91406,68486.55469,68794.46875,68787.04688,68886.38281,68967.11719,69028.27344,69037.29688
